game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
823255,2026-08-26,2026-08-26T20:10:00Z,Pittsburgh Pirates @ San Diego Padres,away,Bubba Chandler,San Diego Padres,9,measured,547.0,0.32099467931103404,0.31931154518088795,-0.0016831341301460911,0.02219291740555319,0.2983145179620114,0.31931154518088795,0.3149700472092945,0.30307862280619696,-0.011891424403097539,0.31245904902771166,0.31676593579227574,0.001795888582981242,0.231,0.24723745019920318,0.24328411290052565,0.23475372195539915,-0.008530390945126504,0.365,0.39942948207171314,0.3953294405196371,0.3687854887926907,-0.026543951726946402,38.3,41.71763612217796,39.14915053338601,40.812774778263446,1.6636242448774325,88.8,89.53880478087649,88.88720433419947,89.45160044667703,0.5643961124775672,16.0,10.585683930942897,14.015506549516488,12.570177381426412,-1.4453291680900762,20.8,21.987171314741037,22.09159339739512,20.70168299406321,-1.3899104033319105,12.1,8.83011952191235,8.918549569759266,11.98002493336183,3.0614753636025647,0.2800073621849686,5.018137983988579,4.958333333333334,0.5641357216885847,0.4358642783114153,0.2853632408086334,-0.0296068064006611,8.0,922.5074736584171,4.343511450381679,4.229266382389954,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T20:10:00Z,posted,posted,9,9,0,0
823255,2026-08-26,2026-08-26T20:10:00Z,Pittsburgh Pirates @ San Diego Padres,home,Randy Vásquez,Pittsburgh Pirates,9,measured,498.0,0.32422566803333036,0.32453934665218825,0.0003136786188578933,0.01598261153097915,0.31536226647103016,0.32453934665218825,0.3149700472092945,0.3248249978403588,0.009854950631064285,0.35413545939954755,0.3648946674079496,0.04992462019865512,0.288,0.2417025232403719,0.24328411290052565,0.2861277124235789,0.04284359952305322,0.5,0.4197147410358566,0.3953294405196371,0.5308417461701898,0.13551230565055267,43.9,41.708260292164674,39.14915053338601,46.769664268055486,7.620513734669473,91.3,89.60430278884462,88.88720433419947,92.01709845464516,3.129894120445698,16.3,11.970756972111555,14.015506549516488,14.255250422595068,0.2397438730785808,14.9,25.173572377158035,22.09159339739512,16.97868604008809,-5.11290735730703,6.4,10.112934926958832,8.918549569759266,7.2570974715436325,-1.6614520982156336,0.2670903294809688,4.9419874572743,4.858333333333333,0.5545621798165452,0.4454378201834548,0.2749389704465015,-0.040031076762792994,7.0,1489.6928746928747,4.195121951219512,4.103644060703767,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T20:10:00Z,posted,posted,9,9,0,0
823506,2026-08-26,2026-08-26T23:05:00Z,Houston Astros @ New York Yankees,away,Peter Lambert,New York Yankees,9,measured,516.0,0.32331025021687115,0.3259904627002708,0.0026802124833996688,0.02428872148388086,0.29028617738907925,0.3259904627002708,0.3149700472092945,0.29941167434954874,-0.015558372859745762,0.29237825441709325,0.30260821079787154,-0.012361836411422966,0.207,0.24584462151394423,0.24328411290052565,0.2091786267777969,-0.03410548612272876,0.347,0.41637078353253654,0.3953294405196371,0.36546901666589493,-0.029860423853742157,36.6,42.494820717131475,39.14915053338601,39.72782083536292,0.5786703019769064,88.7,89.76183266932271,88.88720433419947,89.57462833512325,0.6874240009237838,18.8,14.824621513944223,14.015506549516488,19.609114964427732,5.593608414911245,23.3,24.112509960159365,22.09159339739512,25.431460373426898,3.3398669760317787,9.3,9.817051792828686,8.918549569759266,10.236931572694187,1.3183820029349214,0.2874166593631453,5.146497773336508,5.1268939393939394,0.5783458736018057,0.42165412639819433,0.2950272664925759,-0.019942780716718622,6.0,1265.123076923077,4.234375,4.123008264166858,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T23:05:00Z,posted,posted,9,9,0,0
823506,2026-08-26,2026-08-26T23:05:00Z,Houston Astros @ New York Yankees,home,Elmer Rodríguez,Houston Astros,9,measured,83.0,0.3254520349781987,0.32314791811232885,-0.002304116865869843,0.04394030089023382,0.3129935682806335,0.32314791811232885,0.3149700472092945,0.3221090142844827,0.007138967075188185,0.33811477989578936,0.34689357980039837,0.031923532591103865,0.272,0.24907702523240374,0.24328411290052565,0.2784766750918713,0.035192562191345644,0.385,0.42844382470119524,0.3953294405196371,0.41724914869265,0.02191970817301292,34.5,41.609774236387786,39.14915053338601,36.66841276495045,-2.48073776843556,86.9,89.15107569721117,88.88720433419947,87.1638713630117,-1.723332971187773,9.2,15.27187250996016,14.015506549516488,10.45636596044367,-3.5591405890728183,12.0,22.217609561752987,22.09159339739512,12.068451104684586,-10.023142292710533,13.3,9.040849933598938,8.918549569759266,13.482383337822448,4.563833768063182,0.2851280862181802,4.478738419762445,4.25,0.5258958453229279,0.4741041546770721,0.29461695393366827,-0.020353093275626233,7.0,1272.8209993674889,4.565217391304348,4.076913982660732,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T23:05:00Z,posted,posted,9,9,0,0
823584,2026-08-26,2026-08-26T23:10:00Z,Milwaukee Brewers @ New York Mets,away,Dustin May,New York Mets,9,measured,523.0,0.3152131748487291,0.314727650280336,-0.0004855245683931253,0.01883607453824195,0.3033085324736695,0.314727650280336,0.3149700472092945,0.3032576561975328,-0.011712391011761691,0.3158346785247664,0.31559161618658116,0.0006215689772866573,0.249,0.22793598937583007,0.24328411290052565,0.2332912769268587,-0.009992835973666958,0.379,0.3596193891102258,0.3953294405196371,0.3447649846002435,-0.05056445591939357,44.8,43.77115537848606,39.14915053338601,50.08915223547183,10.940001702085816,89.7,89.62725099601593,88.88720433419947,90.44004666181648,1.5528423276170145,11.8,14.459628154050467,14.015506549516488,12.24412160453398,-1.7713849449825076,22.6,28.97660026560425,22.09159339739512,29.643455509183585,7.551862111788466,8.0,7.333625498007968,8.918549569759266,6.5783122608856415,-2.3402373088736246,0.2856226735324012,5.192649607708798,5.1875,0.5853917654832133,0.41460823451678674,0.2858431477235194,-0.029126899485775126,7.0,1347.3882697947215,4.239130434782608,4.094814806796958,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T23:10:00Z,posted,posted,9,9,0,0
823584,2026-08-26,2026-08-26T23:10:00Z,Milwaukee Brewers @ New York Mets,home,Robert Stock,Milwaukee Brewers,9,measured,81.0,0.3215042220452538,0.32243304010634277,0.0009288180610889651,0.021185083816047473,0.31348039334450123,0.32243304010634277,0.3149700472092945,0.32049318217108846,0.005523134961793963,0.3221436724913229,0.3297766393747874,0.014806592165492904,0.227,0.2495073041168659,0.24328411290052565,0.2328066447055129,-0.010477468195012746,0.366,0.3910964143426295,0.3953294405196371,0.362081021492484,-0.03324841902715309,27.1,39.97243027888447,39.14915053338601,27.66989438593263,-11.479256147453384,87.0,89.22934926958831,88.88720433419947,87.34214493538884,-1.545059398810622,18.6,8.53476759628154,14.015506549516488,13.119261046765054,-0.8962455027514338,23.5,20.319734395750334,22.09159339739512,21.615179571267948,-0.4764138261271711,13.6,11.06175298804781,8.918549569759266,16.868195827218006,7.94964625745874,0.30345872987572925,4.415279647500547,4.166666666666667,0.536349705479337,0.463650294520663,0.30975409800382486,-0.005215949205469639,7.0,462.2068965517241,5.032258064516129,4.189389719476424,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T23:10:00Z,posted,posted,9,9,0,0
823825,2026-08-26,2026-08-26T22:40:00Z,Boston Red Sox @ Miami Marlins,away,Sonny Gray,Miami Marlins,9,measured,563.0,0.3214309538673516,0.32225592066682035,0.0008249667994687515,0.018180768073698124,0.29226252284238063,0.32225592066682035,0.3149700472092945,0.2987705919935635,-0.016199455215731018,0.29801207348556474,0.3049056758311488,-0.010064371378145698,0.245,0.2394669322709163,0.24328411290052565,0.24115589672870796,-0.0021282161718176873,0.371,0.40965152722443554,0.3953294405196371,0.3844406740881629,-0.010888766431474184,38.3,42.128552456839316,39.14915053338601,41.214778280334556,2.065627746948543,89.2,89.48565737051793,88.88720433419947,89.79845303631846,0.9112487021189963,10.0,14.356148738379815,14.015506549516488,10.340642188863328,-3.67486436065316,21.8,25.663532536520584,22.09159339739512,25.32479207054919,3.233198673154071,6.4,9.573253652058433,8.918549569759266,6.869819233939379,-2.0487303358198874,0.2812410878020667,5.938290181786098,6.166666666666666,0.6571727654122654,0.34282723458773456,0.2870101202316557,-0.027959926977638827,7.0,892.3772357723577,4.078886310904872,4.127002654249419,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T22:40:00Z,posted,posted,9,9,0,0
823825,2026-08-26,2026-08-26T22:40:00Z,Boston Red Sox @ Miami Marlins,home,Ryan Gusto,Boston Red Sox,9,measured,255.0,0.3090220026152233,0.30746449929517006,-0.0015575033200532218,0.02098603883683194,0.3070335947082121,0.30746449929517006,0.3149700472092945,0.300404751541789,-0.014565295667505529,0.3178648020307872,0.31029027383995117,-0.004679773369343332,0.265,0.2438201859229748,0.24328411290052565,0.2655839236654434,0.02229981076491777,0.42,0.376863213811421,0.3953294405196371,0.4003813872114958,0.005051946691858711,43.9,33.61986719787516,39.14915053338601,37.69972400111404,-1.4494265322719713,90.0,87.32563081009296,88.88720433419947,88.43842647589348,-0.4487778583059878,13.8,14.521381142098274,14.015506549516488,14.305874592581787,0.29036804306529973,20.0,19.045763612217797,22.09159339739512,17.242544047966714,-4.849049349428405,5.9,8.519601593625497,8.918549569759266,5.63607893965512,-3.2824706301041457,0.29489396480139035,4.6453176969499275,4.46875,0.5284800804424385,0.47151991955756145,0.28932504652264496,-0.025645000686649544,7.0,769.0,4.421052631578947,4.207809324918655,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T22:40:00Z,posted,posted,9,9,0,0
823988,2026-08-26,2026-08-26T20:07:00Z,Cleveland Guardians @ Los Angeles Angels,away,Joey Cantillo,Los Angeles Angels,9,measured,564.0,0.3047643209491713,0.3148631257300477,0.010098804780876436,0.027123171341551514,0.3007789276703626,0.3148631257300477,0.3149700472092945,0.29607299607749915,-0.01889705113179535,0.3065015131339299,0.30639746643023213,-0.008572580779062366,0.229,0.21636998671978755,0.24328411290052565,0.20366610202405983,-0.039618010876465826,0.366,0.36945365205843295,0.3953294405196371,0.3420439329680272,-0.05328550755160988,39.7,36.13171314741036,39.14915053338601,36.640105657692985,-2.5090448756930286,88.1,88.06130146082337,88.88720433419947,87.27409712662391,-1.6131072075755526,10.3,16.23136786188579,14.015506549516488,12.515861312369303,-1.4996452371471847,25.5,27.730916334661355,22.09159339739512,32.0093871824223,9.917793785027182,11.2,7.514847277556441,8.918549569759266,9.437217212316732,0.5186676425574657,0.2947543190879892,4.588028527546825,4.393518518518519,0.5128551174699599,0.48714488253004007,0.285203627137265,-0.02976642007202951,8.0,1355.4,4.320293398533007,4.267466363406133,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T20:07:00Z,posted,posted,9,9,0,0
823988,2026-08-26,2026-08-26T20:07:00Z,Cleveland Guardians @ Los Angeles Angels,home,Grayson Rodriguez,Cleveland Guardians,9,measured,298.0,0.31654517268142873,0.31701396418209277,0.0004687915006640342,0.014455475159241971,0.3333002566432768,0.31701396418209277,0.3149700472092945,0.33527530746509093,0.02030526025579643,0.3516809163842448,0.3539630590844025,0.03899301187510801,0.277,0.2554318725099602,0.24328411290052565,0.2908312747663438,0.047547161865818144,0.477,0.3878401062416999,0.3953294405196371,0.4679634545661959,0.07263401404655884,46.5,37.317715803452856,39.14915053338601,44.3246854968343,5.1755349634482855,90.7,88.51952191235061,88.88720433419947,90.33231757815115,1.4451132439516812,14.9,13.181567065073041,14.015506549516488,14.066060515556554,0.050553966040066456,20.5,18.555325365205846,22.09159339739512,17.21850312669488,-4.873090270700239,10.1,8.783426294820716,8.918549569759266,9.946976790765744,1.0284272210064778,0.3069679410531641,5.158653836854208,5.142857142857142,0.5889188852929836,0.41108111470701636,0.30850304900188963,-0.006466998207404873,6.0,382.0,4.493023255813953,4.211760346819465,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-27T06:56:28.830061+00:00,2026-08-26T20:07:00Z,posted,posted,9,9,0,0
